timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,collector_target_out_C,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-13 17:10:00+00:00,740.763,2298543.5265699048,2298543.14322,2298543.5265699048,0.0,2298.54314322,2298.5435265699048,2298543.14322,0.021,0.0189,251.46478841301348,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,244.2794254190949,293.8335023349091,182.0,298.11337090626614,255.30530813702018,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.52987181874266,True,1840878.2044686412,1840.8782044686411,B,0.0,34099537187.985905,9.472093663329417,6.671561583095066,298.11337090626614,134.02059823984234,299.5584986758235,133.7920532233546,134.10803790288043,0.0,0.0,0.0,0.0,0.0,0.0,-3.3194356513006715,-54.76238737895021,538586.2520628514,538610.9303171827,538586.2520628514,0.0,-54737.709124619025,24.6782543311856,0.0
2026-07-13 17:20:00+00:00,679.694,2109049.9920955566,2109049.7003599997,2109049.9920955566,0.0,2109.04970036,2109.0499920955567,2109049.7003599997,0.021,0.0189,245.2794254190949,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,235.1410265459572,284.00659839010217,182.0,288.3112403648912,245.2545843981717,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.753701358498,True,1840878.2044686412,1840.8782044686411,B,0.0,34378116533.37803,9.54947681482723,6.726065526896881,288.3112403648912,134.00544802381236,299.1136047283162,133.78512886834292,134.09302667903412,0.0,0.0,0.0,0.0,0.0,0.0,-3.3285705825899283,-54.809587735541555,519084.8965441195,519108.4967224152,519084.8965441195,0.0,-54785.987557245884,23.600178295673686,0.0
2026-07-13 17:30:00+00:00,605.896,1880059.1432324457,1880058.9342399996,1880059.1432324457,0.0,1880.0589342399996,1880.0591432324456,1880058.9342399996,0.021,0.020562354345605733,236.1410265459572,0.0,0.00043764565439426834,0.021,0.00043764565439426834,0.021,232.90477164670563,273.9643136344406,182.0,274.79435860378305,234.96500802134855,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,195.00100374739964,True,1840878.2044686412,1840.8782044686411,B,0.0,34546514441.33926,9.596254011483127,6.7590125140431905,274.79435860378305,134.04633804159252,298.50243009749295,133.7768899312112,134.0797432082297,0.0,0.0,0.0,0.0,0.0,0.0,-3.337710225650106,-54.837858361066566,335486.90298368305,335501.03829644556,335486.90298368305,0.0,-54823.72304830403,14.135312762533431,0.0
2026-07-13 17:40:00+00:00,516.149,1601580.7738266203,1601579.3780599998,1601580.7738266203,0.0,1601.5793780599997,1601.5807738266203,1601579.3780599998,0.021,0.018927974614774756,233.90477164670563,0.0020720253852252466,0.0,0.021,0.0,0.021,229.6388307321892,268.7734674445614,182.0,266.8999886544133,229.6388307321892,138.37155709279665,1690989.9517140305,1690.9899517140304,1659242.6630035508,1659.242663003551,31747.288710479737,31.747288710479737,0.0,195.13634073935862,False,1840878.2044686412,1840.8782044686411,C*,-149888.25275461073,34527466068.11297,9.590962796698047,6.7552857070095245,229.6388307321892,283.6325199978183,297.9642511159954,133.76639817588074,137.70964869888903,31747.288710479737,31.747288710479737,149888.25275461073,149.88825275461073,0.0,0.0,-3.346849576321046,-54.836104025641234,0.0,54836.10402564123,0.0,31747.288710479737,0.0,54836.10402564123,0.0
2026-07-13 17:50:00+00:00,407.278,1263759.8735229592,1263759.19732,1263759.8735229592,0.0,1263.75919732,1263.7598735229592,1263759.19732,0.021,0.0160827818930817,230.6388307321892,0.0049172181069183024,0.0,0.021,0.0,0.021,223.70657576437148,262.9979068544309,182.0,256.6889925103543,223.7065757643715,137.4084403327957,1602340.9191218205,1602.3409191218204,1409830.60258081,1409.83060258081,192510.31654101054,192.51031654101055,0.0,195.29304193993903,False,1840878.2044686412,1840.8782044686411,C*,-238537.28534682072,34411959878.18836,9.558877743941212,6.7326869645379634,223.7065757643715,249.9947352182264,296.2290248338484,133.7526185498308,142.89909286405293,192510.31654101054,192.51031654101055,238537.28534682072,238.5372853468207,0.0,0.0,-3.355985878488729,-54.81781300609707,0.0,54817.813006097065,0.0,192510.31654101054,0.0,54817.813006097065,0.0
2026-07-13 18:00:00+00:00,278.742,864919.372318202,864919.7014799999,571026.484604381,293893.2168756189,864.91970148,864.919372318202,864919.7014799999,0.021,0.00383232461189522,224.70657576437148,0.017167675388104778,0.01716767538810478,0.021,0.0,0.020999999999999998,179.11082663523248,248.6166000830683,182.0,242.44296422563093,208.90645652134248,124.48147636460926,412492.6081725282,412.4926081725282,335944.8976422217,335.9448976422217,76547.7105303065,76.5477105303065,0.0,195.7118726478232,False,1840878.2044686412,1840.8782044686411,C*,-1428385.596296113,34474189158.05388,9.576163655014966,6.744862099660934,242.44296422563093,142.66394530371264,285.35042563073114,133.72370445057393,146.3945362663191,76547.7105303065,76.5477105303065,1428385.596296113,1428.385596296113,0.0,0.0,-3.3651237394573776,-54.827165811894226,235081.58696215934,235090.3427847285,235081.58696215934,76547.7105303065,-54818.40998932507,8.755822569160955,0.0
2026-07-13 18:10:00+00:00,141.127,437908.22899451863,437908.61338,104471.1003910898,333437.5129889102,437.90861338,437.90822899451865,437908.61338,0.021,0.0,182.0,0.021,0.021,0.021,0.0,0.021,137.56934401815334,148.26840874876189,182.0,189.0916391837219,136.0,120.99178245836755,91287.53555915832,91.28753555915831,0.0,0.0,91287.53555915832,91.28753555915831,0.0,177.55162321516718,False,1840878.2044686412,1840.8782044686411,D*,-1749590.668909483,34449207598.21494,9.569224332837484,6.739974466905438,189.0916391837219,139.1386880363067,274.6241462484695,133.70494101709934,148.87166225742376,91287.53555915832,91.28753555915831,1749590.668909483,1749.590668909483,0.0,0.0,-3.3742606716820935,-54.821593348292154,104471.10039108977,104473.19584255738,104471.10039108977,91287.53555915832,-54819.497896824534,2.0954514676195686,0.0
2026-07-13 18:20:00+00:00,33.559,104131.6604997093,104131.56345999999,18459.028213542,85672.53524645799,104.13156346,104.1316604997093,104131.56345999999,0.001136794603036657,0.0,182.0,0.020999999999999998,0.001136794603036657,0.021,0.0,0.021,137.16422863161048,143.0619304284769,182.0,182.00154523492802,136.0,121.10513985526693,101721.39362252556,101.72139362252555,2.4288942131094835e-11,2.4288942131094834e-14,101721.39362252553,101.72139362252553,0.0,177.73975873962448,False,1840878.2044686412,1840.8782044686411,D*,-1739156.8108461157,34366365102.208595,9.546212528391276,6.723766363823078,182.00154523492802,158.67101727971908,266.42338543837826,133.67714527040542,151.37779568283082,101721.39362252553,101.72139362252553,1739156.8108461157,1739.1568108461156,0.0,0.0,-3.3833950295632955,-54.806147287212866,18459.02821354197,18456.71423249229,18459.02821354197,101721.39362252553,-54808.461268262545,-2.313981049679569,3.469446951953614e-18
2026-07-13 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.020644264499825617,0.0,0.021,0.00035573550017438393,0.021,159.17983197491694,200.604509450835,182.0,,159.17983197491694,121.28595499158247,118364.32579659144,118.36432579659144,0.0,0.0,118364.32579659144,118.36432579659144,0.0,197.426481217418,False,1840878.2044686412,1840.8782044686411,D*,-1722513.8786720498,34295346506.73064,9.526485140758512,6.709871602417253,159.18034820591907,172.25527184281626,262.4903344544225,133.65444774933687,153.0851699558954,118364.32579659144,118.36432579659144,1722513.8786720498,1722.51387867205,0.0,0.0,-3.392527326707951,-54.7937828679349,0.0,54793.782867934904,0.0,118364.32579659144,0.0,54793.782867934904,0.0
2026-07-13 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,144.50733681581687,172.25527184281626,182.0,,144.50733681581687,121.10149631603582,101386.02802464167,101.38602802464166,0.0,0.0,101386.02802464167,101.38602802464166,0.0,176.74914324647133,False,1840878.2044686412,1840.8782044686411,D*,-1739492.1764439996,34234514889.915855,9.50958746942107,6.69796991954274,144.50733681581687,170.43574247357103,257.82368105620475,133.64137685658864,153.86027840639744,101386.02802464167,101.38602802464166,1739492.1764439996,1739.4921764439996,0.0,0.0,-3.4016578313017645,-54.783027562877955,0.0,54783.02756287796,0.0,101386.02802464167,0.0,54783.02756287796,0.0
2026-07-13 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,142.63050834133327,170.43574247357103,182.0,,142.63050834133327,121.33192384234695,122595.4785694313,122.59547856943131,0.0,0.0,122595.4785694313,122.59547856943131,0.0,176.80644484666635,False,1840878.2044686412,1840.8782044686411,D*,-1718282.72589921,34160957602.774197,9.489154889659499,6.683578464070908,142.63050834133327,168.6967325271102,253.3023821931625,133.700136331137,154.50780124440837,122595.4785694313,122.59547856943131,1718282.72589921,1718.28272589921,0.0,0.0,-3.410786178840212,-54.77008523068284,0.0,54770.08523068284,0.0,122595.4785694313,0.0,54770.08523068284,0.0
2026-07-13 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,140.8362015810972,168.6967325271102,182.0,,140.8362015810972,121.40444278823452,129270.40591420491,129.2704059142049,0.0,0.0,129270.40591420491,129.2704059142049,0.0,176.86174406821308,False,1840878.2044686412,1840.8782044686411,D*,-1711607.7985544363,34083395359.225674,9.467609822007132,6.668403440389375,140.8362015810972,167.32531065474768,248.93548527171524,133.77442233616256,155.04874549253287,129270.40591420491,129.2704059142049,1711607.7985544363,1711.6077985544364,0.0,0.0,-3.4199122549046077,-54.756456386376975,0.0,54756.45638637697,0.0,129270.40591420491,0.0,54756.45638637697,0.0
2026-07-13 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,139.42080143203208,167.32531065474768,182.0,,139.42080143203208,121.42798925474555,131437.71476382573,131.43771476382574,0.0,0.0,131437.71476382573,131.43771476382574,0.0,176.90572425984777,False,1840878.2044686412,1840.8782044686411,D*,-1709440.4897048154,34004532730.36738,9.445703536213161,6.6529739968126975,139.42080143203208,166.05484021560397,244.72281639297648,133.8498767298513,155.49641573402272,131437.71476382573,131.43771476382574,1709440.4897048154,1709.4404897048155,0.0,0.0,-3.429036022736987,-54.742606994275164,0.0,54742.606994275164,0.0,131437.71476382573,0.0,54742.606994275164,0.0
2026-07-13 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,138.1092972293328,166.05484021560397,182.0,,138.1092972293328,121.4376889754066,132330.5149815432,132.33051498154322,0.0,0.0,132330.5149815432,132.33051498154322,0.0,176.94675981012338,False,1840878.2044686412,1840.8782044686411,D*,-1708547.689487098,33925134421.378452,9.423648450382903,6.637439747620603,138.1092972293328,164.81259508701496,240.6607826997981,133.9313234028835,155.8596423345339,132330.5149815432,132.33051498154322,1708547.689487098,1708.547689487098,0.0,0.0,-3.438157467584795,-54.72866908684686,0.0,54728.66908684686,0.0,132330.5149815432,0.0,54728.66908684686,0.0
2026-07-13 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.82665633001793,164.81259508701496,182.0,,136.82665633001793,121.44229898493187,132754.8382844162,132.75483828441622,0.0,0.0,132754.8382844162,132.75483828441622,0.0,176.98715733978938,False,1840878.2044686412,1840.8782044686411,D*,-1708123.366184225,33845481518.407803,9.401522644002167,6.621855687212058,136.82665633001793,163.61613074595212,236.74245971348373,134.01865538460245,156.14324192727523,132754.8382844162,132.75483828441622,1708123.366184225,1708.123366184225,0.0,0.0,-3.4472765828087124,-54.71469134350469,0.0,54714.69134350469,0.0,132754.8382844162,0.0,54714.69134350469,0.0
2026-07-13 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,163.61613074595212,182.0,,136.0,121.43644978057354,132216.45464358013,132.21645464358014,0.0,0.0,132216.45464358013,132.21645464358014,0.0,177.02632311719154,False,1840878.2044686412,1840.8782044686411,D*,-1708661.749825061,33766151645.621655,9.379486568228238,6.606334827537213,136.0,162.46921613751113,232.96353244523297,134.1116004833772,156.35574732000177,132216.45464358013,132.21645464358014,1708661.749825061,1708.6617498250612,0.0,0.0,-3.4563933783943397,-54.70077351376439,0.0,54700.77351376439,0.0,132216.45464358013,0.0,54700.77351376439,0.0
2026-07-13 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,162.46921613751113,182.0,,136.0,121.40792241621948,129590.68448006312,129.59068448006312,0.0,0.0,129590.68448006312,129.59068448006312,0.0,177.06410476390303,False,1840878.2044686412,1840.8782044686411,D*,-1711287.519988578,33688397234.933617,9.357888120814893,6.591122206427351,136.0,161.375819398411,229.31971426615831,134.2097753166907,156.50676776806435,129590.68448006312,129.59068448006312,1711287.519988578,1711.287519988578,0.0,0.0,-3.465507900299657,-54.687131431905335,0.0,54687.131431905334,0.0,129590.68448006312,0.0,54687.131431905334,0.0
2026-07-13 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,161.375819398411,182.0,,136.0,121.3741778836364,126484.7057524554,126.4847057524554,0.0,0.0,126484.7057524554,126.4847057524554,0.0,177.10034118751523,False,1840878.2044686412,1840.8782044686411,D*,-1714393.4987161858,33612506411.482143,9.336807336522817,6.576274195457082,136.0,160.33940489081849,225.80713191761285,134.31279256499843,156.6019427776159,126484.7057524554,126.4847057524554,1714393.4987161858,1714.3934987161858,0.0,0.0,-3.4746202027924933,-54.67381495701641,0.0,54673.81495701641,0.0,126484.7057524554,0.0,54673.81495701641,0.0
2026-07-13 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,160.33940489081849,182.0,,136.0,121.34036291293747,123372.24362523397,123.37224362523396,0.0,0.0,123372.24362523397,123.37224362523396,0.0,177.1348862305118,False,1840878.2044686412,1840.8782044686411,D*,-1717505.9608434073,33538483065.307003,9.316245295918613,6.5617915557112205,136.0,159.34422806005165,222.42145851196656,134.4203734064678,156.6460646292309,123372.24362523397,123.37224362523396,1717505.9608434073,1717.5059608434074,0.0,0.0,-3.4837303402805544,-54.66082492836676,0.0,54660.82492836676,0.0,123372.24362523397,0.0,54660.82492836676,0.0
2026-07-13 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,159.34422806005165,182.0,,136.0,121.30755443608092,120352.42312688191,120.35242312688192,0.0,0.0,120352.42312688191,120.35242312688192,0.0,177.16823801816395,False,1840878.2044686412,1840.8782044686411,D*,-1720525.7813417593,33466271611.430874,9.296186558730799,6.547663412009928,136.0,158.38869497160454,219.15835913130195,134.53219527292762,156.64350107750022,120352.42312688191,120.35242312688192,1720525.7813417593,1720.5257813417593,0.0,0.0,-3.4928383655995936,-54.648151914234376,0.0,54648.151914234375,0.0,120352.42312688191,0.0,54648.151914234375,0.0
2026-07-13 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,158.38869497160454,182.0,,136.0,121.2759714345795,117445.40017210007,117.44540017210007,0.0,0.0,117445.40017210007,117.44540017210007,0.0,177.2004289681395,False,1840878.2044686412,1840.8782044686411,D*,-1723432.804296541,33395804371.327614,9.27661232536878,6.533876523075105,136.0,157.47138559861827,216.01364869801537,134.64796656177126,156.59834546845863,117445.40017210007,117.44540017210007,1723432.804296541,1723.432804296541,0.0,0.0,-3.5019443296631416,-54.635784381288246,0.0,54635.78438128825,0.0,117445.40017210007,0.0,54635.78438128825,0.0
2026-07-13 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,157.47138559861827,182.0,,136.0,121.24567810304576,114657.0834840393,114.6570834840393,0.0,0.0,114657.0834840393,114.6570834840393,0.0,177.23148740683396,False,1840878.2044686412,1840.8782044686411,D*,-1726221.1209846018,33327010121.23719,9.257502811454776,6.520416954004976,136.0,156.5910950647478,212.98326745873615,134.76738922709504,156.51442587526515,114657.0834840393,114.6570834840393,1726221.1209846018,1726.2211209846018,0.0,0.0,-3.5110482813568376,-54.62371016217542,0.0,54623.71016217542,0.0,114657.0834840393,0.0,54623.71016217542,0.0
2026-07-13 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,156.5910950647478,182.0,,136.0,121.21664766671081,111985.00860827764,111.98500860827764,0.0,0.0,111985.00860827764,111.98500860827764,0.0,177.26143593643815,False,1840878.2044686412,1840.8782044686411,D*,-1728893.1958603635,33259819116.072224,9.238838643353395,6.507271059199517,136.0,155.74642256149465,210.06329745389485,134.89016790860293,156.39532524266025,111985.00860827764,111.98500860827764,1728893.1958603635,1728.8931958603634,0.0,0.0,-3.5201502675768492,-54.611917320068706,0.0,54611.91732006871,0.0,111985.00860827764,0.0,54611.91732006871,0.0
2026-07-13 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,155.74642256149465,182.0,,136.0,121.18881358883151,109423.05124280293,109.42305124280293,0.0,0.0,109423.05124280293,109.42305124280293,0.0,177.2903052757215,False,1840878.2044686412,1840.8782044686411,D*,-1731455.1532258382,33194165285.32654,9.220601468146262,6.494425911989124,136.0,154.93611825131097,207.24994012263258,135.01601223332642,156.24438858835984,109423.05124280293,109.42305124280293,1731455.1532258382,1731.455153225838,0.0,0.0,-3.529250333332685,-54.60039453501286,0.0,54600.39453501286,0.0,109423.05124280293,0.0,54600.39453501286,0.0
2026-07-13 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,154.93611825131097,182.0,,136.0,121.16213894048903,106967.81230552674,106.96781230552673,0.0,0.0,106967.81230552674,106.96781230552673,0.0,177.31812240910878,False,1840878.2044686412,1840.8782044686411,D*,-1733910.3921631144,33129984597.943226,9.202773499428673,6.481868984721677,136.0,154.1589541279684,204.5395374947628,135.14463724308752,156.06474126428958,106967.81230552674,106.96781230552673,1733910.3921631144,1733.9103921631145,0.0,0.0,-3.538348521802134,-54.589130816696006,0.0,54589.13081669601,0.0,106967.81230552674,0.0,54589.13081669601,0.0
2026-07-13 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,154.1589541279684,182.0,,136.0,121.13657889967719,104615.16620373409,104.61516620373409,0.0,0.0,104615.16620373409,104.61516620373409,0.0,177.3449148686325,False,1840878.2044686412,1840.8782044686411,D*,-1736263.0382649072,33067215498.220985,9.185337638394719,6.469588234047445,136.0,153.41369914051546,201.9285364120958,135.275763671474,155.85929727405892,104615.16620373409,104.61516620373409,1736263.0382649072,1736.2630382649072,0.0,0.0,-3.5474448744001505,-54.57811558809887,0.0,54578.115588098866,0.0,104615.16620373409,0.0,54578.115588098866,0.0
2026-07-13 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.021,0.0,0.021,0.0,0.021,136.0,153.41369914051546,182.0,,136.0,121.11211951487705,102363.82878506978,102.36382878506978,0.0,0.0,102363.82878506978,102.36382878506978,0.0,177.37071151988906,False,1840878.2044686412,1840.8782044686411,D*,-1738514.3756835714,33005797200.949944,9.168277000263874,6.457571767363053,136.0,152.69928696089175,199.41351034020406,135.4091199082643,155.6307772885946,102363.82878506978,102.36382878506978,1738514.3756835714,1738.5143756835714,0.0,0.0,-3.556539430797618,-54.567338384803804,0.0,54567.33838480381,0.0,102363.82878506978,0.0,54567.33838480381,0.0
